Chromophore_smiles,Solvent_smiles,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700,702,704,706,708,710,712,714,716,718,720,722,724,726,728,730,732,734,736,738,740,742,744,746,748,750,752,754,756,758,760,762,764,766,768,770,772,774,776,778,780,782,784,786,788,790,792,794,796,798,800,802,804,806,808,810,812,814,816,818,820,822,824,826,828,830,832,834,836,838,840,842,844,846,848,850,852,854,856,858,860,862,864,866,868,870,872,874,876,878,880,882,884,886,888,890,892,894,896,898,900,902,904,906,908,910,912,914,916,918,920,922,924,926,928,930,932,934,936,938,940,942,944,946,948,950,952,954,956,958,960,962,964,966,968,970,972,974,976,978,980,982,984,986,988,990,992,994,996,998,1000
FC(F)(F)c1cc(N=C(S)N/N=C/c2cccc3ccccc23)cc(C(F)(F)F)c1,CO,24380.82461,25471.877,26479.00228,27108.45559,27779.87244,28535.21641,29164.66971,29836.08657,30507.50342,30759.28474,30801.2483,30381.61276,29416.45103,28115.58087,26688.82005,25304.02278,24254.93395,23289.77221,22198.71982,21149.63098,19680.90661,17792.5467,15568.47836,12882.81094,10239.10706,7679.330298,5497.225514,3860.646926,2643.703873,1720.505695,1133.015946,839.2710708,587.4897495,503.5626425,377.6719818,335.7084283,335.7084283,335.7084283,335.7084283,335.7084283,209.8177677,209.8177677,251.7813212,335.7084283,209.8177677,167.8542142,167.8542142,167.8542142,167.8542142,209.8177677,167.8542142,209.8177677,209.8177677,209.8177677,167.8542142,125.8906606,167.8542142,167.8542142,125.8906606,167.8542142,167.8542142,167.8542142,125.8906606,125.8906606,125.8906606,125.8906606,167.8542142,125.8906606,125.8906606,125.8906606,125.8906606,125.8906606,125.8906606,83.92710708,125.8906606,125.8906606,83.92710708,83.92710708,125.8906606,125.8906606,83.92710708,41.96355354,41.96355354,41.96355354,41.96355354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCOc1c(C=C2N(CC)c3ccc4ccccc4c3C2(C)C)c(=O)c1=O,CC#N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861.793231,4351.613352,4900.51238,5520.950844,6207.577212,6974.626089,7809.593323,8695.366196,9609.439663,10523.65577,11406.54524,12245.03813,13028.43695,13770.82466,14481.57324,15202.27147,15944.2474,16709.04468,17479.83875,18218.48138,18872.12582,19362.29602,19592.07728,19498.446,19042.8243,18203.17688,16996.0481,15480.19902,13737.44037,11866.15491,9970.74185,8124.236283,6411.816174,4897.109312,3611.803348,2537.405568,1674.518531,1027.840124,573.8259646,278.183626,103.3821935,14.64398947,0,20.33481387,49.40178886,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132,60.26747132
Cc1ccc(-n2c3ccccc3c3cc(C=C(C#N)C#N)ccc32)cc1,CC(C)=O,,,,,,,,,,,,,,,,,9210.244751,10035.64393,10891.91799,11758.51112,12660.28036,13598.52524,14555.82995,15525.79863,16496.15925,17461.38384,18402.07438,19315.19561,20187.7652,21001.85263,21765.24865,22452.67795,23038.15763,23498.4475,23788.52438,23898.80009,23819,23543.79505,23074.51088,22411.23306,21543.75458,20487.18536,19272.37882,17926.51822,16484.63151,14992.65925,13492.3074,12022.42059,10614.52864,9283.390267,8031.332284,6871.117484,5814.27796,4868.171243,4032.405514,3308.536935,2693.971009,2171.028518,1731.796946,1292.565373,853.3338006,414.1022281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N#Cc1ccc(C#Cc2ccc(N(c3ccc(C#Cc4ccc(C#N)cc4)cc3)c3ccc(C#Cc4ccc(C#N)cc4)cc3)cc2)cc1,C1CCOC1,,,,,,,,,,,,,49727.64015,52716.80966,55745.3371,58746.66088,61704.17922,64603.30176,67349.27963,69860.64188,72112.11546,74121.20282,75861.8413,77300.85421,78442.05683,79309.46235,79932.64767,80319.41655,80421.31921,80167.80634,79540.67827,78497.97232,76945.79862,74777.50136,71916.02757,68411.15588,64241.45459,59462.17362,54285.90753,48842.92899,43253.60155,37766.12132,32542.35629,27601.74143,23099.57532,19120.54988,15595.03916,12594.27844,10193.73957,8290.474172,6754.591266,5218.708359,3682.825452,2146.942545,611.0596381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N#CC(C#N)=C(C=Cc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,C1COCCO1,,,,,,,,9802.083836,10043.86631,10345.80972,10719.93207,11173.47628,11704.87505,12336.20993,13074.00732,13920.0033,14858.93044,15864.65897,16896.72622,17957.78296,19036.12698,20136.86151,21222.38531,22265.89582,23252.89907,24158.49855,24958.31226,25670.90391,26311.29351,26895.76768,27415.13387,27869.42385,28224.43255,28457.48489,28569.99447,28542,28364.92281,28056.86317,27613.97247,27041.93291,26327.97558,25481.492,24520.81526,23446.19422,22280.7477,21071.20597,19811.94864,18504.07917,17155.28737,15792.77075,14415.76175,13041.92683,11697.372,10392.38155,9154.701227,8005.658661,6929.328186,5914.107337,4957.520428,4088.557871,3297.346324,2600.160843,2014.577986,1538.174044,1159.089557,864.4137357,643.0722739,421.730812,200.3893501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCOC(=O)c1c2c3c(ccc(F)c3c3cc4ccccc4cc13)N(C)C2=O,CC#N,,,,,,,,,,,,,,3700.55541,3684.097475,3630.755061,3532.633653,3398.557969,3261.162206,3162.562676,3121.175596,3141.907817,3224.886955,3361.168137,3529.959203,3706.368111,3873.444649,4020.689628,4152.960197,4272.384431,4373.828217,4456.067445,4523.267401,4581.14162,4634.377281,4685.195659,4733.309303,4774.536147,4805.868169,4820.603399,4800,4738.746629,4622.988031,4454.712441,4232.508395,3964.714943,3661.406585,3336.956141,3012.056541,2701.68149,2411.629334,2157.287602,1937.08502,1756.940514,1608.865101,1487.985616,1384.015596,1292.130145,1209.116804,1130.827709,1056.640581,987.8093871,925.1646237,870.3394134,823.9686589,784.0663594,747.4057357,713.375562,680.1274265,645.4385475,607.490483,565.6133615,521.0332021,478.2606825,440.0229194,406.6940943,376.5663868,348.0165096,318.0122355,281.7251277,232.5164341,176.2336616,119.9508891,63.66811666,7.385344172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O=C(O)C1CCC(O)c2cc3ccc4cccc5ccc(c21)c3c45,CO,17921.83205,14488.75383,14896.0682,18329.14641,24729.80072,32759.71248,34505.34547,27522.8135,17398.14215,8553.601659,4538.645778,2385.698422,1571.069693,1221.943094,1047.379795,872.8164958,698.2531967,581.8776639,581.8776639,581.8776639,465.5021311,465.5021311,465.5021311,465.5021311,465.5021311,407.3143647,290.9388319,290.9388319,290.9388319,290.9388319,290.9388319,290.9388319,290.9388319,232.7510656,232.7510656,232.7510656,232.7510656,232.7510656,232.7510656,232.7510656,349.1265983,290.9388319,290.9388319,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,116.3755328,58.18776639,174.5632992,58.18776639,116.3755328,116.3755328,58.18776639,58.18776639,0,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,116.3755328,116.3755328,116.3755328,58.18776639,58.18776639,58.18776639,58.18776639,58.18776639,116.3755328,116.3755328,58.18776639,58.18776639,58.18776639,58.18776639,0,58.18776639,58.18776639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N=C1NC(=Nc2cc[nH]n2)c2ccccc21,CN(C)C=O,8496.382654,8782.792688,9073.858165,9370.361222,9670.190767,9965.79714,10246.85651,10507.34434,10746.636,10967.31803,11176.6907,11378.75351,11579.66,11775.8058,11965.1918,12139.34135,12293.18104,12423.59154,12531.02457,12607.70636,12649.73776,12645.99245,12589.25412,12468.42622,12292.07289,12070.30403,11822.07132,11565.37226,11316.28964,11074.11442,10825.73202,10544.27933,10205.57224,9787.134371,9281.29681,8694.664972,8053.765153,7391.636165,6751.517911,6162.746364,5645.577675,5200.79722,4817.039311,4464.043208,4105.802742,3716.463067,3284.943217,2814.981248,2331.420039,1854.259796,1408.523171,1006.65034,671.6019736,413.083101,226.609073,102.5299206,29.97548478,0,1.070920536,15.17807041,26.88407394,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241,28.3806241
F[B-]1(F)n2c(ccc2-c2ccc(Cl)cc2)C(c2c(Cl)cccc2Cl)=C2C=CC(c3ccc(Cl)cc3)=[N+]21,ClCCl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005.054793,4581.450247,4216.282191,3893.400325,3582.339302,3269.361898,2964.956477,2652.503752,2346.270857,2089.254533,1865.420811,1712.310724,1613.811713,1515.117644,1408.835224,1299.196098,1216.103759,1124.476753,1030.693217,962.0299957,890.3721987,843.0127844,790.050237,708.4164575,636.1442255,570.3675909,520.2006028,485.9364147,472.1254077,465.3988494,441.1007495,419.5963713,411.1046728,415.8515262,440.7321167,469.2846174,511.7260073,585.5821728,672.0125598,761.6318745,860.3496901,977.1620309,1116.190856,1275.231011,1448.245712,1617.930562,1799.071721,2001.49605,2226.801194,2484.241558,2763.537548,3076.195933,3422.890937,3801.576281,4210.885142,4632.933175,5087.838854,5601.542022,6182.302427,6826.523781,7543.487486,8354.843933,9237.909062,10190.66585,11227.83007,12316.68246,13446.15596,14617.72795,15814.20371,17038.89501,18305.33593,19616.2398,20955.14236,22346.94232,23827.32495,25391.65958,27052.68385,28831.7899,30751.56043,32843.61533,35099.48325,37505.16165,40023.02695,42615.88796,45247.93853,47845.59742,50335.63886,52665.86896,54769.61876,56558.57429,57951.76806,58878.15559,59275.97945,59100,58323.41942,56962.79904,55058.18174,52678.61662,49893.4373,46759.57027,43389.12371,39869.37522,36243.32015,32579.02267,28965.54677,25466.71268,22120.27431,18995.24627,16129.16506,13540.42517,11271.70882,9301.832638,7596.764248,6157.129107,4958.21709,3945.177396,3106.015043,2436.936987,1881.741149,1425.433875,1075.887762,800.5405809,584.6598842,423.0264369,291.1523103,190.4714687,135.4678719,115.4482017,98.51583085,79.01815483,76.92084932,76.3742608,65.53945444,54.50181527,34.82010556,14.31589816,0,2.183668476,12.53365492,9.424446846,16.56826123,32.47261601,40.19213638,42.45481778,39.48935952,31.24671422,17.23075422,3.214794215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCOCCOCCC1(CCOCCOCC)c2cc(N=C=S)ccc2-c2ccc(-c3ccc(-c4nc5ccccc5s4)s3)cc21,CS(C)=O,13645.8386,13572.9386,13679.12264,13885.79728,14252.99148,14847.03515,15735.39884,16840.47694,18202.85423,19788.64418,21571.19229,23526.52098,25584.31847,27670.49898,29796.87387,31916.71894,34039.23153,36267.99734,38600.75367,41037.26233,43552.50321,46012.29802,48340.01558,50463.33226,52250.59201,53718.3994,54966.86659,56077.58209,57146.90182,58299.00072,59527.92783,60672.08564,61598.06127,62008.57266,61659.50019,60532.64779,58598.6468,56075.14065,53251.41604,50434.85691,47902.98211,45770.13698,44123.68682,42753.97194,41457.96084,39972.3317,37989.82197,35410.54056,31976.79481,27864.68236,23376.66727,18746.30005,14426.03415,10640.56594,7525.355206,5161.618376,3497.013311,2381.220246,1544.71746,1021.800737,696.6336915,438.5844079,292.7853031,205.9289575,129.049714,84.42640972,56.99686361,35.64879404,20.19710939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CC(=O)Oc1ccccc1N/C=C\C(=O)c1ccc(C)cc1,CO,5929.190718,6159.202427,6440.327849,6798.12384,7181.476688,7615.94325,8101.523524,8714.888081,9328.252638,10018.28776,10733.87975,11577.25601,12471.74599,13391.79283,14362.95338,15308.55707,16228.6039,17174.2076,17787.57215,18452.05042,19320.98355,20138.80296,20726.61066,21365.53207,21851.11234,22311.13576,22668.93175,22771.15918,22771.15918,22822.27289,22668.93175,22413.36319,22055.5672,21569.98692,20931.06551,20241.03038,19423.21097,18554.27785,17532.00359,16484.17247,15436.34135,14388.51023,13289.5654,12241.73428,11091.67574,10094.95833,9072.684072,8152.637237,7309.260971,6465.884705,5648.065296,4906.916456,4242.438186,3654.630486,3092.379642,2632.356224,2197.889663,1840.093671,1533.411393,1277.842827,1098.944831,894.489979,766.7056963,664.4782701,587.8077005,485.5802743,434.4665612,383.3528481,332.239135,281.125422,281.125422,204.4548523,178.8979958,178.8979958,127.7842827,102.2274262,76.67056963,51.11371308,51.11371308,0,0,0,0,0,0,0.061553914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
